run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes
12-04-2026-host-postcopy-0006,CRIU,postcopy,yes,718,24710,6298,331,7347,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:41:06.085275,,,,,,
12-04-2026-host-postcopy-0007,CRIU,postcopy,yes,721,25009,5668,319,6708,0.04,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:41:53.671564,,,,,,
12-04-2026-host-postcopy-0008,CRIU,postcopy,yes,707,24922,5623,310,6640,0.04,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:42:41.434550,,,,,,
12-04-2026-host-postcopy-0009,CRIU,postcopy,yes,725,24717,5625,447,6797,0.04,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:43:29.845056,,,,,,
12-04-2026-host-postcopy-0010,CRIU,postcopy,yes,995,24626,6188,404,7587,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:44:18.351385,,,,,,
12-04-2026-host-postcopy-0011,CRIU,postcopy,yes,724,24758,5697,335,6756,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:45:06.117304,,,,,,
12-04-2026-host-postcopy-0012,CRIU,postcopy,yes,733,24788,5685,315,6733,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:45:54.011093,,,,,,
12-04-2026-host-postcopy-0013,CRIU,postcopy,yes,720,24927,5624,314,6658,0.04,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:46:42.151630,,,,,,
12-04-2026-host-postcopy-0014,CRIU,postcopy,yes,993,24729,6267,320,7580,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:47:30.353229,,,,,,
12-04-2026-host-postcopy-0015,CRIU,postcopy,yes,722,24761,5657,328,6707,0.04,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:48:18.441883,,,,,,
12-04-2026-host-postcopy-0016,CRIU,postcopy,yes,719,24925,5677,376,6772,0.04,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:49:06.526119,,,,,,
12-04-2026-host-postcopy-0017,CRIU,postcopy,yes,729,24936,5625,304,6658,0.04,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:49:55.125826,,,,,,
12-04-2026-host-postcopy-0018,CRIU,postcopy,yes,989,24821,6189,322,7500,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:50:43.196306,,,,,,
12-04-2026-host-postcopy-0019,CRIU,postcopy,yes,720,24691,5670,311,6701,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:51:30.740763,,,,,,
12-04-2026-host-postcopy-0020,CRIU,postcopy,yes,710,24879,5772,318,6800,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:52:18.496604,,,,,,
12-04-2026-host-postcopy-0021,CRIU,postcopy,yes,721,24700,5721,324,6766,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:53:06.907020,,,,,,
12-04-2026-host-postcopy-0022,CRIU,postcopy,yes,1018,25005,6235,331,7584,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:53:54.994923,,,,,,
12-04-2026-host-postcopy-0023,CRIU,postcopy,yes,719,24680,5672,316,6707,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:54:42.280863,,,,,,
12-04-2026-host-postcopy-0024,CRIU,postcopy,yes,723,24612,5680,317,6720,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:55:30.338629,,,,,,
12-04-2026-host-postcopy-0025,CRIU,postcopy,yes,731,24668,5566,310,6607,0.04,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:56:18.101755,,,,,,
12-04-2026-host-postcopy-0026,CRIU,postcopy,yes,710,24917,6216,315,7241,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:57:05.638188,,,,,,
12-04-2026-host-postcopy-0027,CRIU,postcopy,yes,712,24757,5669,315,6696,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:57:52.990361,,,,,,
12-04-2026-host-postcopy-0028,CRIU,postcopy,yes,723,24989,5631,320,6674,0.04,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:58:40.669168,,,,,,
12-04-2026-host-postcopy-0029,CRIU,postcopy,yes,719,24714,5621,324,6664,0.04,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-13T00:59:28.452449,,,,,,
12-04-2026-direct-postcopy-0000,CRIU,postcopy,yes,1093,24788,2777,311,4181,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:00:14.957822,,,,,,
12-04-2026-direct-postcopy-0001,CRIU,postcopy,yes,730,24679,2543,316,3589,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:01:00.763749,,,,,,
12-04-2026-direct-postcopy-0002,CRIU,postcopy,yes,726,24804,2535,321,3582,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:01:46.901324,,,,,,
12-04-2026-direct-postcopy-0003,CRIU,postcopy,yes,707,24759,2496,338,3541,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:02:33.668287,,,,,,
12-04-2026-direct-postcopy-0004,CRIU,postcopy,yes,728,24978,2776,315,3819,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:03:20.439193,,,,,,
12-04-2026-direct-postcopy-0005,CRIU,postcopy,yes,715,24832,2484,314,3513,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:04:06.138959,,,,,,
12-04-2026-direct-postcopy-0006,CRIU,postcopy,yes,729,24969,2540,321,3590,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:04:52.891685,,,,,,
12-04-2026-direct-postcopy-0007,CRIU,postcopy,yes,711,24762,2512,315,3538,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:05:40.000576,,,,,,
12-04-2026-direct-postcopy-0008,CRIU,postcopy,yes,700,24877,2948,315,3963,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:06:26.946037,,,,,,
12-04-2026-direct-postcopy-0009,CRIU,postcopy,yes,701,24714,2517,331,3549,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:07:12.953430,,,,,,
12-04-2026-direct-postcopy-0010,CRIU,postcopy,yes,725,24850,2524,310,3559,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:07:59.550192,,,,,,
12-04-2026-direct-postcopy-0011,CRIU,postcopy,yes,721,24953,2505,313,3539,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:08:46.062098,,,,,,
12-04-2026-direct-postcopy-0012,CRIU,postcopy,yes,722,24847,2538,321,3581,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:09:32.637848,,,,,,
12-04-2026-direct-postcopy-0013,CRIU,postcopy,yes,720,24946,2556,329,3605,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:10:18.832608,,,,,,
12-04-2026-direct-postcopy-0014,CRIU,postcopy,yes,717,24994,2552,330,3599,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:11:06.512258,,,,,,
12-04-2026-direct-postcopy-0015,CRIU,postcopy,yes,728,24790,2541,337,3606,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:11:53.475800,,,,,,
12-04-2026-direct-postcopy-0016,CRIU,postcopy,yes,707,24680,2845,316,3868,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:12:40.231627,,,,,,
12-04-2026-direct-postcopy-0017,CRIU,postcopy,yes,742,24737,2576,323,3641,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:13:26.549641,,,,,,
12-04-2026-direct-postcopy-0018,CRIU,postcopy,yes,709,24835,2546,328,3583,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:14:13.289299,,,,,,
12-04-2026-direct-postcopy-0019,CRIU,postcopy,yes,700,24791,2562,323,3585,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:15:00.333568,,,,,,
12-04-2026-direct-postcopy-0020,CRIU,postcopy,yes,727,24561,2836,344,3907,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:15:47.137384,,,,,,
12-04-2026-direct-postcopy-0021,CRIU,postcopy,yes,718,24582,2519,308,3545,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:16:33.049191,,,,,,
12-04-2026-direct-postcopy-0022,CRIU,postcopy,yes,719,24775,2593,313,3625,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:17:19.518191,,,,,,
12-04-2026-direct-postcopy-0023,CRIU,postcopy,yes,717,24851,2576,339,3632,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:18:06.982871,,,,,,
12-04-2026-direct-postcopy-0024,CRIU,postcopy,yes,720,24891,2817,314,3851,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:18:53.767318,,,,,,
12-04-2026-direct-postcopy-0025,CRIU,postcopy,yes,721,24827,2515,314,3550,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:19:39.865588,,,,,,
12-04-2026-direct-postcopy-0026,CRIU,postcopy,yes,724,24968,2527,319,3570,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:20:26.198144,,,,,,
12-04-2026-direct-postcopy-0027,CRIU,postcopy,yes,717,24775,2557,354,3628,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:21:13.237182,,,,,,
12-04-2026-direct-postcopy-0028,CRIU,postcopy,yes,1022,24647,2820,317,4159,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:22:01.098344,,,,,,
12-04-2026-direct-postcopy-0029,CRIU,postcopy,yes,727,24694,2534,309,3570,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-04-13T01:22:47.025772,,,,,,
22-04-2026-host-cold-0000,CRIU,cold,yes,348,27617,6347,319,7014,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:25:07.314959,1_WiFi_6,,,,,
22-04-2026-host-cold-0001,CRIU,cold,yes,322,27532,6657,573,7552,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:25:51.509421,1_WiFi_6,,,,,
22-04-2026-host-cold-0002,CRIU,cold,yes,327,27263,6645,311,7283,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:26:35.007471,1_WiFi_6,,,,,
22-04-2026-host-cold-0003,CRIU,cold,yes,322,27374,6327,321,6970,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:27:17.258985,1_WiFi_6,,,,,
22-04-2026-host-cold-0004,CRIU,cold,yes,323,27430,6277,312,6912,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:28:00.425275,1_WiFi_6,,,,,
22-04-2026-host-cold-0005,CRIU,cold,yes,322,27344,6349,326,6997,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:28:43.992532,1_WiFi_6,,,,,
22-04-2026-host-cold-0006,CRIU,cold,yes,327,27272,6344,323,6994,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:29:26.800847,1_WiFi_6,,,,,
22-04-2026-host-cold-0007,CRIU,cold,yes,326,27528,6303,313,6942,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:30:09.594076,1_WiFi_6,,,,,
22-04-2026-host-cold-0008,CRIU,cold,yes,326,27281,6324,320,6970,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:30:52.772808,1_WiFi_6,,,,,
22-04-2026-host-cold-0009,CRIU,cold,yes,323,27499,6310,323,6956,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:31:35.312849,1_WiFi_6,,,,,
22-04-2026-host-cold-0010,CRIU,cold,yes,324,27266,6315,321,6960,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:32:18.527934,1_WiFi_6,,,,,
22-04-2026-host-cold-0011,CRIU,cold,yes,318,27455,6313,311,6942,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:33:01.727876,1_WiFi_6,,,,,
22-04-2026-host-cold-0012,CRIU,cold,yes,328,27327,6302,328,6958,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:33:44.249070,1_WiFi_6,,,,,
22-04-2026-host-cold-0013,CRIU,cold,yes,330,27535,6240,323,6893,0.04,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:34:26.837466,1_WiFi_6,,,,,
22-04-2026-host-cold-0014,CRIU,cold,yes,321,27369,6326,315,6962,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:35:10.221152,1_WiFi_6,,,,,
22-04-2026-host-cold-0015,CRIU,cold,yes,322,27350,6281,326,6929,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:35:52.606756,1_WiFi_6,,,,,
22-04-2026-host-cold-0016,CRIU,cold,yes,330,27445,6277,325,6932,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:36:35.277553,1_WiFi_6,,,,,
22-04-2026-host-cold-0017,CRIU,cold,yes,333,27404,6300,581,7214,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:37:18.530712,1_WiFi_6,,,,,
22-04-2026-host-cold-0018,CRIU,cold,yes,327,27351,6298,330,6955,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:38:01.007157,1_WiFi_6,,,,,
22-04-2026-host-cold-0019,CRIU,cold,yes,330,27646,6357,331,7018,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-04-22T18:38:43.918299,1_WiFi_6,,,,,
22-04-2026-direct-cold-0000,CRIU,cold,yes,328,27654,2843,318,3489,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:39:25.397987,1_WiFi_6,,,,,
22-04-2026-direct-cold-0001,CRIU,cold,yes,344,27355,2839,322,3505,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:40:06.035825,1_WiFi_6,,,,,
22-04-2026-direct-cold-0002,CRIU,cold,yes,329,27398,3181,316,3826,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:40:47.890189,1_WiFi_6,,,,,
22-04-2026-direct-cold-0003,CRIU,cold,yes,320,27348,2824,314,3458,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:41:30.765902,1_WiFi_6,,,,,
22-04-2026-direct-cold-0004,CRIU,cold,yes,323,27396,2835,303,3461,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:42:11.845049,1_WiFi_6,,,,,
22-04-2026-direct-cold-0005,CRIU,cold,yes,313,27301,2860,315,3488,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:42:53.018355,1_WiFi_6,,,,,
22-04-2026-direct-cold-0006,CRIU,cold,yes,332,27239,3086,311,3729,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:43:35.140881,1_WiFi_6,,,,,
22-04-2026-direct-cold-0007,CRIU,cold,yes,315,27284,2838,310,3463,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:44:15.638056,1_WiFi_6,,,,,
22-04-2026-direct-cold-0008,CRIU,cold,yes,333,27314,2837,323,3493,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:44:57.215772,1_WiFi_6,,,,,
22-04-2026-direct-cold-0009,CRIU,cold,yes,328,27405,2856,306,3490,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:45:38.550927,1_WiFi_6,,,,,
22-04-2026-direct-cold-0010,CRIU,cold,yes,420,27580,2896,314,3630,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:46:19.229449,1_WiFi_6,,,,,
22-04-2026-direct-cold-0011,CRIU,cold,yes,323,27520,2875,330,3528,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:47:00.906374,1_WiFi_6,,,,,
22-04-2026-direct-cold-0012,CRIU,cold,yes,330,27271,2867,319,3516,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:47:42.661479,1_WiFi_6,,,,,
22-04-2026-direct-cold-0013,CRIU,cold,yes,329,27264,2854,309,3492,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:48:23.677072,1_WiFi_6,,,,,
22-04-2026-direct-cold-0014,CRIU,cold,yes,321,27354,2861,316,3498,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:49:05.066390,1_WiFi_6,,,,,
22-04-2026-direct-cold-0015,CRIU,cold,yes,321,27285,2853,324,3498,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:49:47.045727,1_WiFi_6,,,,,
22-04-2026-direct-cold-0016,CRIU,cold,yes,339,27436,2873,327,3539,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:50:27.693650,1_WiFi_6,,,,,
22-04-2026-direct-cold-0017,CRIU,cold,yes,323,27398,2860,321,3504,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:51:09.058330,1_WiFi_6,,,,,
22-04-2026-direct-cold-0018,CRIU,cold,yes,320,27568,2884,306,3510,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:51:50.623310,1_WiFi_6,,,,,
22-04-2026-direct-cold-0019,CRIU,cold,yes,318,27387,2823,313,3454,0.08,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-04-22T18:52:31.371890,1_WiFi_6,,,,,
22-04-2026-host-precopy-0000,CRIU,precopy,yes,308,49216,6337,321,6966,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T18:53:18.750930,1_WiFi_6,,,,,
22-04-2026-host-precopy-0001,CRIU,precopy,yes,313,49321,6328,315,6956,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T18:54:06.290344,1_WiFi_6,,,,,
22-04-2026-host-precopy-0002,CRIU,precopy,yes,321,49447,6979,309,7609,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T18:54:53.883628,1_WiFi_6,,,,,
22-04-2026-host-precopy-0003,CRIU,precopy,yes,316,49150,6700,315,7331,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T18:55:41.236885,1_WiFi_6,,,,,
22-04-2026-host-precopy-0004,CRIU,precopy,yes,305,49339,6372,314,6991,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T18:56:28.520646,1_WiFi_6,,,,,
22-04-2026-host-precopy-0005,CRIU,precopy,yes,407,50340,6301,313,7021,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T18:57:16.147119,1_WiFi_6,,,,,
22-04-2026-host-precopy-0006,CRIU,precopy,yes,308,50611,6883,318,7509,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T18:58:03.681168,1_WiFi_6,,,,,
22-04-2026-host-precopy-0007,CRIU,precopy,yes,312,49905,6270,298,6880,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T18:58:50.578878,1_WiFi_6,,,,,
22-04-2026-host-precopy-0008,CRIU,precopy,yes,320,49074,6336,309,6965,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T18:59:37.651591,1_WiFi_6,,,,,
22-04-2026-host-precopy-0009,CRIU,precopy,yes,321,49017,6335,310,6966,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T19:00:25.270355,1_WiFi_6,,,,,
22-04-2026-host-precopy-0010,CRIU,precopy,yes,304,49117,6918,313,7535,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T19:01:12.627649,1_WiFi_6,,,,,
22-04-2026-host-precopy-0011,CRIU,precopy,yes,594,50375,6364,317,7275,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T19:01:59.603037,1_WiFi_6,,,,,
22-04-2026-host-precopy-0012,CRIU,precopy,yes,314,50579,6327,310,6951,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T19:02:46.599521,1_WiFi_6,,,,,
22-04-2026-host-precopy-0013,CRIU,precopy,yes,312,49208,6484,317,7113,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T19:03:34.327453,1_WiFi_6,,,,,
22-04-2026-host-precopy-0014,CRIU,precopy,yes,313,49247,6872,300,7485,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T19:04:21.902458,1_WiFi_6,,,,,
22-04-2026-host-precopy-0015,CRIU,precopy,yes,318,50515,6332,318,6968,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T19:05:08.977619,1_WiFi_6,,,,,
22-04-2026-host-precopy-0016,CRIU,precopy,yes,306,50078,6588,308,7202,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T19:05:56.267918,1_WiFi_6,,,,,
22-04-2026-host-precopy-0017,CRIU,precopy,yes,311,49710,6329,307,6947,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T19:06:43.770313,1_WiFi_6,,,,,
22-04-2026-host-precopy-0018,CRIU,precopy,yes,305,50324,6855,320,7480,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T19:07:31.236491,1_WiFi_6,,,,,
22-04-2026-host-precopy-0019,CRIU,precopy,yes,309,49146,6361,316,6986,0.06,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3,2026-04-22T19:08:18.010071,1_WiFi_6,,,,,
22-04-2026-direct-precopy-0000,CRIU,precopy,yes,304,49326,2854,311,3469,0.14,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-22T19:09:03.961081,1_WiFi_6,,,,,
22-04-2026-direct-precopy-0001,CRIU,precopy,yes,328,50405,2869,316,3513,0.14,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-22T19:09:49.400868,1_WiFi_6,,,,,
22-04-2026-direct-precopy-0002,CRIU,precopy,yes,316,49312,2875,316,3507,0.14,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-22T19:10:34.829419,1_WiFi_6,,,,,
