run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp
repeat-suite-20260330-185020-precopy-direct-004,CRIU,precopy,no,631,32490,2653,307,3591,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:52:49.959857
repeat-suite-20260330-185020-precopy-direct-005,CRIU,precopy,no,624,31764,2883,328,3835,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:53:19.329990
repeat-suite-20260330-185020-precopy-direct-006,CRIU,precopy,no,595,31346,2575,325,3495,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:53:47.795294
repeat-suite-20260330-185020-precopy-direct-007,CRIU,precopy,no,654,31919,2661,319,3634,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:54:16.757245
repeat-suite-20260330-185020-precopy-direct-008,CRIU,precopy,no,611,31996,2634,321,3566,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:54:45.573807
repeat-suite-20260330-185020-precopy-direct-009,CRIU,precopy,no,613,33077,2672,337,3622,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:55:14.337147
repeat-suite-20260330-185020-precopy-direct-010,CRIU,precopy,no,612,31783,2654,326,3592,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:55:42.929914
repeat-suite-20260330-185020-precopy-direct-011,CRIU,precopy,no,616,32984,2665,307,3588,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:56:11.578161
repeat-suite-20260330-185020-precopy-direct-012,CRIU,precopy,no,592,32489,2666,308,3566,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:56:40.047081
repeat-suite-20260330-185020-precopy-direct-013,CRIU,precopy,no,597,31973,2904,316,3817,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:57:08.419833
repeat-suite-20260330-185020-precopy-direct-014,CRIU,precopy,no,622,31533,2598,320,3540,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:57:36.918336
repeat-suite-20260330-185020-precopy-direct-015,CRIU,precopy,no,608,31823,2608,316,3532,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:58:04.961915
repeat-suite-20260330-185020-precopy-direct-016,CRIU,precopy,no,616,33093,2893,314,3823,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:58:33.995566
repeat-suite-20260330-185020-precopy-direct-017,CRIU,precopy,no,586,33068,2651,335,3572,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:59:02.275009
repeat-suite-20260330-185020-precopy-direct-018,CRIU,precopy,no,592,33095,2649,317,3558,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T19:59:31.336992
repeat-suite-20260330-185020-precopy-direct-019,CRIU,precopy,no,629,32479,2640,329,3598,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:00:00.110294
repeat-suite-20260330-185020-precopy-direct-020,CRIU,precopy,no,629,33178,2912,324,3865,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:00:29.062198
repeat-suite-20260330-185020-precopy-direct-021,CRIU,precopy,no,630,32276,2689,307,3626,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:00:57.933758
repeat-suite-20260330-185020-precopy-direct-022,CRIU,precopy,no,603,31763,2576,326,3505,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:01:26.438796
repeat-suite-20260330-185020-precopy-direct-023,CRIU,precopy,no,632,31788,2583,313,3528,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:01:54.862415
repeat-suite-20260330-185020-precopy-direct-024,CRIU,precopy,no,603,31552,2618,319,3540,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:02:23.418380
repeat-suite-20260330-185020-precopy-direct-025,CRIU,precopy,no,602,31746,2587,319,3508,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:02:51.882690
repeat-suite-20260330-185020-precopy-direct-026,CRIU,precopy,no,629,32388,2736,319,3684,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:03:20.742786
repeat-suite-20260330-185020-precopy-direct-027,CRIU,precopy,no,607,31648,2688,589,3884,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:03:49.972713
repeat-suite-20260330-185020-precopy-direct-028,CRIU,precopy,no,580,33125,2938,316,3834,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:04:18.870607
repeat-suite-20260330-185020-precopy-direct-029,CRIU,precopy,no,611,31907,2951,316,3878,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:04:47.509771
repeat-suite-20260330-185020-precopy-direct-030,CRIU,precopy,no,653,32992,2653,315,3621,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:05:15.801678
repeat-suite-20260330-185020-precopy-direct-031,CRIU,precopy,no,611,32505,2644,311,3566,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:05:44.681958
repeat-suite-20260330-185020-precopy-direct-032,CRIU,precopy,no,611,31283,2634,332,3577,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:06:12.970277
repeat-suite-20260330-185020-precopy-direct-033,CRIU,precopy,no,641,33061,2644,337,3622,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:06:41.935390
repeat-suite-20260330-185020-precopy-direct-034,CRIU,precopy,no,617,31910,2614,329,3560,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:07:10.619514
repeat-suite-20260330-185020-precopy-direct-035,CRIU,precopy,no,596,32438,2545,330,3471,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:07:38.884940
repeat-suite-20260330-185020-precopy-direct-036,CRIU,precopy,no,603,32321,2584,312,3499,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:08:07.482399
repeat-suite-20260330-185020-precopy-direct-037,CRIU,precopy,no,621,32528,2588,307,3516,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:08:35.989976
repeat-suite-20260330-185020-precopy-direct-038,CRIU,precopy,no,633,32689,2639,308,3580,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:09:04.675966
repeat-suite-20260330-185020-precopy-direct-039,CRIU,precopy,no,573,31217,2623,354,3550,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:09:33.047005
repeat-suite-20260330-185020-precopy-direct-040,CRIU,precopy,no,604,32529,2873,344,3821,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:10:01.382374
repeat-suite-20260330-185020-precopy-direct-041,CRIU,precopy,no,624,32377,2558,300,3482,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:10:29.701852
repeat-suite-20260330-185020-precopy-direct-042,CRIU,precopy,no,641,31629,2542,307,3490,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:10:58.224082
repeat-suite-20260330-185020-precopy-direct-043,CRIU,precopy,no,581,32945,2884,339,3804,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:11:26.861995
repeat-suite-20260330-185020-precopy-direct-044,CRIU,precopy,no,625,33059,2674,312,3611,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:11:55.099483
repeat-suite-20260330-185020-precopy-direct-045,CRIU,precopy,no,605,33036,2658,311,3574,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:12:23.525757
repeat-suite-20260330-185020-precopy-direct-046,CRIU,precopy,no,615,32502,2584,317,3516,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:12:52.041266
repeat-suite-20260330-185020-precopy-direct-047,CRIU,precopy,no,610,32906,2600,321,3531,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:13:20.628820
repeat-suite-20260330-185020-precopy-direct-048,CRIU,precopy,no,596,31780,2555,327,3478,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:13:48.976931
repeat-suite-20260330-185020-precopy-direct-049,CRIU,precopy,no,636,32470,2609,333,3578,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:14:17.329300
repeat-suite-20260330-185020-precopy-direct-050,CRIU,precopy,no,580,31973,2568,347,3495,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-03-30T20:14:45.867720
repeat-suite-20260330-212107-cold-host-001,CRIU,cold,no,608,25061,862,340,1810,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:21:29.565012
repeat-suite-20260330-212107-cold-host-002,CRIU,cold,no,650,25061,877,336,1863,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:21:51.738840
repeat-suite-20260330-212107-cold-host-003,CRIU,cold,no,640,25299,881,309,1830,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:22:14.640436
repeat-suite-20260330-212107-cold-host-004,CRIU,cold,no,596,25329,869,332,1797,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:22:36.792370
repeat-suite-20260330-212107-cold-host-005,CRIU,cold,no,628,25313,881,311,1820,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:22:58.892599
repeat-suite-20260330-212107-cold-host-006,CRIU,cold,no,635,25248,1170,321,2126,0.17,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:23:21.674542
repeat-suite-20260330-212107-cold-host-007,CRIU,cold,no,640,25082,899,308,1847,0.22,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:23:43.874027
repeat-suite-20260330-212107-cold-host-008,CRIU,cold,no,607,25239,875,330,1812,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:24:06.216437
repeat-suite-20260330-212107-cold-host-009,CRIU,cold,no,678,25358,867,318,1863,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:24:29.106322
repeat-suite-20260330-212107-cold-host-010,CRIU,cold,no,643,25108,885,320,1848,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:24:51.230760
repeat-suite-20260330-212107-cold-host-011,CRIU,cold,no,668,25131,867,324,1859,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:25:13.388739
repeat-suite-20260330-212107-cold-host-012,CRIU,cold,no,613,25357,877,336,1826,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:25:36.020105
repeat-suite-20260330-212107-cold-host-013,CRIU,cold,no,622,25414,868,320,1810,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:25:58.218145
repeat-suite-20260330-212107-cold-host-014,CRIU,cold,no,609,25310,852,316,1777,0.24,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:26:20.849615
repeat-suite-20260330-212107-cold-host-015,CRIU,cold,no,670,25022,930,304,1904,0.22,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:26:43.073784
repeat-suite-20260330-212107-cold-host-016,CRIU,cold,no,637,25042,891,334,1862,0.22,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:27:05.284962
repeat-suite-20260330-212107-cold-host-017,CRIU,cold,no,607,25134,1162,324,2093,0.17,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:27:27.836562
repeat-suite-20260330-212107-cold-host-018,CRIU,cold,no,662,25219,892,327,1881,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:27:50.026751
repeat-suite-20260330-212107-cold-host-019,CRIU,cold,no,608,25241,845,309,1762,0.24,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:28:12.211571
repeat-suite-20260330-212107-cold-host-020,CRIU,cold,no,612,25119,1106,330,2048,0.18,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:28:35.182455
repeat-suite-20260330-212107-cold-host-021,CRIU,cold,no,638,25029,876,323,1837,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:28:57.437669
repeat-suite-20260330-212107-cold-host-022,CRIU,cold,no,607,25110,852,325,1784,0.24,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:29:19.416793
repeat-suite-20260330-212107-cold-host-023,CRIU,cold,no,758,25085,861,320,1939,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:29:42.344868
repeat-suite-20260330-212107-cold-host-024,CRIU,cold,no,624,25303,866,335,1825,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:30:04.593172
repeat-suite-20260330-212107-cold-host-025,CRIU,cold,no,650,25207,878,316,1844,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:30:27.465449
repeat-suite-20260330-212107-cold-host-026,CRIU,cold,no,602,25034,873,336,1811,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:30:49.459143
repeat-suite-20260330-212107-cold-host-027,CRIU,cold,no,662,25287,875,335,1872,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:31:11.715220
repeat-suite-20260330-212107-cold-host-028,CRIU,cold,no,624,25293,1163,335,2122,0.17,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:31:34.603029
repeat-suite-20260330-212107-cold-host-029,CRIU,cold,no,622,25151,870,322,1814,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:31:56.757995
repeat-suite-20260330-212107-cold-host-030,CRIU,cold,no,622,25101,855,325,1802,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:32:18.845507
repeat-suite-20260330-212107-cold-host-031,CRIU,cold,no,648,25270,925,323,1896,0.22,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:32:41.792580
repeat-suite-20260330-212107-cold-host-032,CRIU,cold,no,615,25234,873,326,1814,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:33:03.949808
repeat-suite-20260330-212107-cold-host-033,CRIU,cold,no,593,25127,883,321,1797,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:33:25.974655
repeat-suite-20260330-212107-cold-host-034,CRIU,cold,no,603,25010,842,314,1759,0.24,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:33:48.484031
repeat-suite-20260330-212107-cold-host-035,CRIU,cold,no,625,25102,880,316,1821,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:34:10.620085
repeat-suite-20260330-212107-cold-host-036,CRIU,cold,no,608,25058,888,328,1824,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:34:33.470416
repeat-suite-20260330-212107-cold-host-037,CRIU,cold,no,598,25268,894,312,1804,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:34:55.595876
repeat-suite-20260330-212107-cold-host-038,CRIU,cold,no,638,25054,859,345,1842,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:35:17.646911
repeat-suite-20260330-212107-cold-host-039,CRIU,cold,no,720,25130,1165,325,2210,0.17,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:35:40.349726
repeat-suite-20260330-212107-cold-host-040,CRIU,cold,no,614,25125,864,319,1797,0.23,x86_64,x86_64,True,True,transfer_mode=host,2026-03-30T21:36:02.370710
repeat-suite-20260330-212107-cold-direct-001,CRIU,cold,no,621,25105,2671,319,3611,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:36:28.102948
repeat-suite-20260330-212107-cold-direct-002,CRIU,cold,no,632,25063,2821,314,3767,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:36:54.356145
repeat-suite-20260330-212107-cold-direct-003,CRIU,cold,no,622,25325,2612,310,3544,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:37:20.057743
repeat-suite-20260330-212107-cold-direct-004,CRIU,cold,no,617,25206,2586,347,3550,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:37:46.150786
repeat-suite-20260330-212107-cold-direct-005,CRIU,cold,no,601,25018,2630,298,3529,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:38:11.769198
repeat-suite-20260330-212107-cold-direct-006,CRIU,cold,no,600,25326,2631,303,3534,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:38:37.756031
repeat-suite-20260330-212107-cold-direct-007,CRIU,cold,no,639,25422,2618,341,3598,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:39:03.329290
repeat-suite-20260330-212107-cold-direct-008,CRIU,cold,no,645,25397,2553,326,3524,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:39:28.875539
repeat-suite-20260330-212107-cold-direct-009,CRIU,cold,no,605,25356,2589,318,3512,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:39:54.845687
repeat-suite-20260330-212107-cold-direct-010,CRIU,cold,no,633,25086,2610,318,3561,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:40:20.535777
repeat-suite-20260330-212107-cold-direct-011,CRIU,cold,no,594,25118,2608,341,3543,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:40:46.621161
repeat-suite-20260330-212107-cold-direct-012,CRIU,cold,no,614,25051,2605,323,3542,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:41:12.033900
repeat-suite-20260330-212107-cold-direct-013,CRIU,cold,no,635,25008,2638,320,3593,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:41:37.557587
repeat-suite-20260330-212107-cold-direct-014,CRIU,cold,no,599,25184,2615,325,3539,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:42:04.203361
repeat-suite-20260330-212107-cold-direct-015,CRIU,cold,no,658,25370,2599,312,3569,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:42:29.772764
repeat-suite-20260330-212107-cold-direct-016,CRIU,cold,no,622,25063,2573,326,3521,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:42:55.902488
repeat-suite-20260330-212107-cold-direct-017,CRIU,cold,no,634,25067,2547,305,3486,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:43:21.304082
repeat-suite-20260330-212107-cold-direct-018,CRIU,cold,no,645,25188,2848,309,3802,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:43:47.452194
repeat-suite-20260330-212107-cold-direct-019,CRIU,cold,no,620,25125,2615,318,3553,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:44:13.071245
repeat-suite-20260330-212107-cold-direct-020,CRIU,cold,no,638,25141,2609,303,3550,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:44:38.682506
repeat-suite-20260330-212107-cold-direct-021,CRIU,cold,no,629,25013,2679,319,3627,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:45:05.115615
repeat-suite-20260330-212107-cold-direct-022,CRIU,cold,no,607,25283,2539,318,3464,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:45:30.652440
repeat-suite-20260330-212107-cold-direct-023,CRIU,cold,no,599,24934,2547,304,3450,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:45:56.586909
repeat-suite-20260330-212107-cold-direct-024,CRIU,cold,no,631,25156,2592,319,3542,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:46:22.319883
repeat-suite-20260330-212107-cold-direct-025,CRIU,cold,no,607,25424,2842,330,3779,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:46:48.525408
repeat-suite-20260330-212107-cold-direct-026,CRIU,cold,no,600,25306,2582,330,3512,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:47:14.196822
repeat-suite-20260330-212107-cold-direct-027,CRIU,cold,no,643,25243,2554,306,3503,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:47:39.524412
repeat-suite-20260330-212107-cold-direct-028,CRIU,cold,no,623,25243,2645,310,3578,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:48:05.758321
repeat-suite-20260330-212107-cold-direct-029,CRIU,cold,no,650,25104,2632,332,3614,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:48:31.554446
repeat-suite-20260330-212107-cold-direct-030,CRIU,cold,no,598,25095,2557,324,3479,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:48:57.928809
repeat-suite-20260330-212107-cold-direct-031,CRIU,cold,no,650,25168,2544,301,3495,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:49:23.505591
repeat-suite-20260330-212107-cold-direct-032,CRIU,cold,no,641,25335,2571,305,3517,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:49:49.318514
repeat-suite-20260330-212107-cold-direct-033,CRIU,cold,no,609,25355,2867,335,3811,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:50:15.174931
repeat-suite-20260330-212107-cold-direct-034,CRIU,cold,no,606,24975,2628,319,3553,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:50:40.786055
repeat-suite-20260330-212107-cold-direct-035,CRIU,cold,no,610,25203,2570,319,3499,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:51:06.740056
repeat-suite-20260330-212107-cold-direct-036,CRIU,cold,no,610,25328,2616,328,3554,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:51:32.408213
repeat-suite-20260330-212107-cold-direct-037,CRIU,cold,no,607,25077,2620,318,3545,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:51:58.109847
repeat-suite-20260330-212107-cold-direct-038,CRIU,cold,no,614,25119,2598,302,3514,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:52:23.829375
repeat-suite-20260330-212107-cold-direct-039,CRIU,cold,no,609,24997,2580,329,3518,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:52:49.470750
repeat-suite-20260330-212107-cold-direct-040,CRIU,cold,no,602,25096,2578,304,3484,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-03-30T21:53:15.302751
repeat-suite-20260330-212107-precopy-host-001,CRIU,precopy,no,613,32388,874,324,1811,0.30,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:53:43.214142
repeat-suite-20260330-212107-precopy-host-002,CRIU,precopy,no,604,39213,1176,322,2102,0.27,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:54:11.302546
repeat-suite-20260330-212107-precopy-host-003,CRIU,precopy,no,583,34949,849,321,1753,0.33,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:54:38.837221
repeat-suite-20260330-212107-precopy-host-004,CRIU,precopy,no,614,32338,850,318,1782,0.30,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:55:06.584965
repeat-suite-20260330-212107-precopy-host-005,CRIU,precopy,no,615,32870,892,322,1829,0.29,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:55:34.357915
repeat-suite-20260330-212107-precopy-host-006,CRIU,precopy,no,624,37725,846,317,1787,0.36,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:56:02.184101
repeat-suite-20260330-212107-precopy-host-007,CRIU,precopy,no,620,37757,887,309,1816,0.34,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:56:30.028385
repeat-suite-20260330-212107-precopy-host-008,CRIU,precopy,no,589,33989,859,324,1772,0.32,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:56:57.666273
repeat-suite-20260330-212107-precopy-host-009,CRIU,precopy,no,627,34189,874,314,1815,0.31,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:57:25.970071
repeat-suite-20260330-212107-precopy-host-010,CRIU,precopy,no,602,31783,868,323,1793,0.29,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:57:53.303816
repeat-suite-20260330-212107-precopy-host-011,CRIU,precopy,no,665,38896,1169,334,2168,0.27,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:58:21.388101
repeat-suite-20260330-212107-precopy-host-012,CRIU,precopy,no,634,39138,861,320,1815,0.36,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:58:48.889459
repeat-suite-20260330-212107-precopy-host-013,CRIU,precopy,no,595,34668,863,313,1771,0.32,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:59:16.637873
repeat-suite-20260330-212107-precopy-host-014,CRIU,precopy,no,589,34491,878,306,1773,0.31,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T21:59:44.411023
repeat-suite-20260330-212107-precopy-host-015,CRIU,precopy,no,587,34671,885,319,1791,0.31,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T22:00:11.982777
repeat-suite-20260330-212107-precopy-host-016,CRIU,precopy,no,595,39038,866,316,1777,0.36,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T22:00:39.776961
repeat-suite-20260330-212107-precopy-host-017,CRIU,precopy,no,597,34215,897,315,1809,0.31,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T22:01:07.127176
repeat-suite-20260330-212107-precopy-host-018,CRIU,precopy,no,600,37734,880,318,1798,0.34,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T22:01:34.947726
repeat-suite-20260330-212107-precopy-host-019,CRIU,precopy,no,587,32484,895,311,1793,0.29,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T22:02:02.387461
repeat-suite-20260330-212107-precopy-host-020,CRIU,precopy,no,586,33981,1185,330,2101,0.23,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T22:02:30.645614
repeat-suite-20260330-212107-precopy-host-021,CRIU,precopy,no,586,37774,843,314,1743,0.36,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T22:02:57.943604
repeat-suite-20260330-212107-precopy-host-022,CRIU,precopy,no,588,37768,883,319,1790,0.34,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T22:03:25.720923
repeat-suite-20260330-212107-precopy-host-023,CRIU,precopy,no,606,34259,1126,306,2038,0.24,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T22:03:53.732608
repeat-suite-20260330-212107-precopy-host-024,CRIU,precopy,no,621,34198,904,314,1839,0.30,x86_64,x86_64,True,True,transfer_mode=host;iterations=5,2026-03-30T22:04:21.504342
